frame,player,team,dx,dy,x,y
53,22034,attack,0.07869870199323259,-0.04283652779876945,57.949237168496616,87.56330103828789
53,12,attack,0.19254309316718832,-0.03852176144484076,65.17315981315953,93.010354709227
53,24075,defense,8.261308515500332e-05,-0.00012756432267480022,53.59682512044709,32.36624692536006
53,14238,defense,-8.176564108453022e-05,-0.0003907883208071894,98.52401635302276,53.0505409521699
53,1214,attack,0.11350549247947583,0.11556479235485995,69.86744945066914,75.08245946870315
53,22036,attack,0.0,0.0,47.48299319727891,57.77310924369748
53,3342,defense,0.24124381619700586,-0.04120340826388258,61.2836471793217,92.23184198351764
53,1622,attack,0.03618871344885122,0.01780916325004256,70.27495432303981,41.27230903083432
53,24074,attack,0.0,0.0,48.57142857142857,39.915966386554615
54,1622,attack,0.03894863575730767,0.01905978852965262,70.31390295879712,41.291368819363974
54,0,,0.19695538688550585,-0.04152310102300305,65.37011520004503,92.968831608204
54,3344,defense,0.14767600449891916,0.12172313415102565,70.27757983813929,71.7755360797573
54,3347,defense,0.08228190796450008,0.17104466580872568,70.92466409748411,23.471682571526856
54,22034,attack,0.08042953342219761,-0.046965850134142784,58.02966670191881,87.51633518815375
54,11698,attack,-0.013216363253427232,-0.02331853427389774,57.0431287978464,94.56696602043696
54,12,attack,0.19695538688550585,-0.04152310102300305,65.37011520004503,92.968831608204
54,14238,defense,-9.773284935477022e-05,-0.00046710153054618786,98.5239186201734,53.05007385063935
54,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
54,22374,attack,0.08610771588168831,-0.1022151500439179,61.927080461799115,96.96339696938746
54,3343,defense,0.067013323670011,-0.009627915568302114,71.5262479084802,86.97181571936243
54,3342,defense,0.24839722534064634,-0.03994185482639523,61.532044404662344,92.19190012869124
54,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
54,22036,attack,2.1316282072803006e-14,0.0,47.48299319727893,57.77310924369748
54,1214,attack,0.12101765643291174,0.12110369043291769,69.98846710710205,75.20356315913607
54,3346,defense,0.12866415505649798,-0.009341555806763324,71.83892568185878,51.20708409086587
54,24075,defense,0.00010611427367734905,-0.0001638529225758134,53.59693123472077,32.36608307243748
54,9949,defense,0.20803349531212945,-0.037394287847419605,62.70773788151284,84.49358574428423
54,11069,defense,0.07665420762692321,0.07319809570081759,62.250835066094176,47.80593323516138
54,24938,attack,0.02041321223651238,0.048256145047751886,60.16460535770343,44.79859322537592
54,24074,attack,7.105427357601002e-15,0.0,48.57142857142858,39.915966386554615
55,3346,defense,0.13352860811265543,-0.011068427052848051,71.97245428997144,51.19601566381302
55,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
55,24075,defense,0.0001285463646354401,-0.00019849071009758745,53.597059781085406,32.365884581727386
55,0,,0.20119337174075724,-0.04439804156987748,65.57130857178579,92.92443356663412
55,3343,defense,0.07195434511092458,-0.019059637825250775,71.59820225359113,86.95275608153717
55,3342,defense,0.2554703790439987,-0.03884931719711915,61.78751478370634,92.15305081149413
55,12,attack,0.20119337174075724,-0.04439804156987748,65.57130857178579,92.92443356663412
55,3347,defense,0.07992268726724205,0.16548388893031785,71.00458678475135,23.637166460457173
55,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
55,11698,attack,-0.01306335076461096,-0.023554530852848643,57.03006544708179,94.54341148958412
55,11069,defense,0.07441186350812501,0.07354481816595637,62.3252469296023,47.87947805332734
55,3344,defense,0.1486325077642192,0.1310630057672313,70.42621234590351,71.90659908552453
55,24938,attack,0.0233961321447822,0.05063830915065637,60.18800148984821,44.849231534526574
55,9949,defense,0.20956955680709655,-0.036943270943069706,62.91730743831994,84.45664247334116
55,1214,attack,0.1286293942431911,0.12678120993116693,70.11709650134524,75.33034436906723
55,22374,attack,0.08840965381030941,-0.10435685723625454,62.015490115609424,96.8590401121512
55,22034,attack,0.0821198813373627,-0.051012477518938226,58.111786583256176,87.46532271063481
55,24074,attack,-7.105427357601002e-15,0.0,48.57142857142857,39.915966386554615
55,1622,attack,0.04182361474346408,0.020369649201036566,70.35572657354058,41.31173846856501
55,14238,defense,-0.0001145779797866453,-0.0005476106555875049,98.52380404219362,53.04952623998376
55,22036,attack,0.0,0.0,47.48299319727893,57.77310924369748
56,24074,attack,0.0,0.0,48.57142857142857,39.915966386554615
56,12,attack,0.2052570477330562,-0.04714658308570563,65.77656561951885,92.87728698354842
56,24075,defense,0.00014990935803638195,-0.00023147768521170065,53.59720969044344,32.365653104042174
56,1622,attack,0.04481365040734886,0.021738745264194392,70.40054022394793,41.333477213829205
56,9949,defense,0.21070697565609464,-0.036491586436824264,63.12801441397603,84.42015088690434
56,22034,attack,0.08376974573880602,-0.054976409953042094,58.19555632899498,87.41034630068177
56,3344,defense,0.14920782470464644,0.1408759562956874,70.57542017060815,72.04747504182022
56,3343,defense,0.07675392734920194,-0.02887670441336354,71.67495618094033,86.92387937712381
56,0,,0.2052570477330562,-0.04714658308570563,65.77656561951885,92.87728698354842
56,3346,defense,0.13850247389908077,-0.01288505228147585,72.11095676387052,51.183130611531546
56,11698,attack,-0.012850721942406551,-0.023882475813479687,57.01721472513938,94.51952901377064
56,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
56,24938,attack,0.026570026023676974,0.05324586849931734,60.21457151587189,44.90247740302589
56,14238,defense,-0.00013230103225225776,-0.0006323156959098242,98.52367174116137,53.04889392428785
56,22374,attack,0.09065721525245607,-0.10644797292012242,62.10614733086188,96.75259213923108
56,1214,attack,0.13634070591025704,0.13259735084973556,70.2534372072555,75.46294171991697
56,11069,defense,0.0718688491294941,0.07385206905802022,62.397115778731795,47.95333012238536
56,22036,attack,-2.1316282072803006e-14,0.0,47.48299319727891,57.77310924369748
56,3347,defense,0.0773404885299982,0.1594550931144738,71.08192727328135,23.796621553571647
56,3342,defense,0.2624632773071838,-0.03792579537608276,62.049978061013526,92.11512501611804
56,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
57,3344,defense,0.14940195532024347,0.151161985736465,70.7248221259284,72.19863702755669
57,3347,defense,0.07453531175264061,0.15295827836113673,71.15646258503399,23.949579831932784
57,24938,attack,0.029934893873154067,0.056078823093677954,60.24450640974504,44.95855622611957
57,22034,attack,0.08537912662647074,-0.05885764743652544,58.28093545562145,87.35148865324524
57,9949,defense,0.21144575185899583,-0.03603923432855538,63.33946016583503,84.38411165257578
57,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
57,3343,defense,0.0814120703848431,-0.0390791153326262,71.75636825132517,86.88480026179118
57,22036,attack,2.1316282072803006e-14,0.0,47.48299319727893,57.77310924369748
57,1214,attack,0.14415159143416645,0.13855211318859517,70.39758879868967,75.60149383310556
57,24075,defense,0.0001702032538659637,-0.00026281384790394213,53.59737989369731,32.36539029019427
57,14238,defense,-0.000150902006907927,-0.0007212166515628837,98.52352083915446,53.04817270763629
57,12,attack,0.20914641486233165,-0.049768725570331185,65.98571203438118,92.82751825797808
57,0,,0.20914641486233165,-0.049768725570331185,65.98571203438118,92.82751825797808
57,1622,attack,0.04791874274894781,0.023167076719055046,70.44845896669688,41.35664429054826
57,11698,attack,-0.012578476786771375,-0.024302369155876136,57.00463624835261,94.49522664461476
57,3342,defense,0.2693759201301589,-0.0371712893632008,62.319353981143685,92.07795372675484
57,22374,attack,0.09285040020808566,-0.10848849709556418,62.198997731069966,96.64410364213552
57,3346,defense,0.14358575241577398,-0.014791431492582774,72.25454251628629,51.16833918003896
57,11069,defense,0.06902516449103047,0.07411984837693097,62.466140943222825,48.02744997076229
57,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
57,24074,attack,7.105427357601002e-15,2.842170943040401e-14,48.57142857142858,39.91596638655464
58,3346,defense,0.14870267165798623,-0.016651375045420025,72.40324518794428,51.15168780499354
58,11698,attack,-0.012256582273749927,-0.02479883846004327,56.99237966607886,94.47042780615472
58,11069,defense,0.06600001339172934,0.0743337537372426,62.532140956614555,48.10178372449953
58,1214,attack,0.15202790233168173,0.1445303712525714,70.54961670102135,75.74602420435814
58,24075,defense,0.00018947643828681748,-0.00029257391202008876,53.597569370135595,32.36509771628225
58,14238,defense,-0.00016955013549591058,-0.0008103429737857937,98.52335128901896,53.047362364662504
58,3347,defense,0.07162819750112703,0.14627604447418463,71.22809078253512,24.09585587640697
58,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
58,12,attack,0.2128612597687436,-0.052341315878209116,66.19857329414992,92.77517694209988
58,0,,0.2128612597687436,-0.052341315878209116,66.19857329414992,92.77517694209988
58,3342,defense,0.27616624461103356,-0.036586259729276094,62.59552022575472,92.04136746702557
58,3343,defense,0.0859549664843513,-0.04954178649586538,71.84232321780952,86.83525847529532
58,9949,defense,0.21184591319322266,-0.03560932099360059,63.55130607902825,84.34850233158218
58,22036,attack,-2.1316282072803006e-14,0.0,47.48299319727891,57.77310924369748
58,22034,attack,0.08694802400032842,-0.0626561899694309,58.36788347962178,87.28883246327581
58,24938,attack,0.03350526100559392,0.0590410663880121,60.27801167075064,45.01759729250758
58,1622,attack,0.05114746384474245,0.02468734082901136,70.49960643054162,41.38133163137727
58,3344,defense,0.1493189799775223,0.16165208799687036,70.87414110590592,72.36028911555356
58,22374,attack,0.09498920867720528,-0.11047842976243771,62.29398693974717,96.53362521237308
58,24074,attack,0.0,0.0,48.57142857142858,39.91596638655464
58,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
59,3343,defense,0.09048738471364004,-0.05976438155437336,71.93281060252316,86.77549409374095
59,1622,attack,0.0545341020006731,0.026430326646917024,70.55414053254229,41.40776195802419
59,11069,defense,0.06327021102750763,0.07443617559658122,62.59541116764206,48.176219900096115
59,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
59,3342,defense,0.28266599914221757,-0.0361725487573068,62.878186224896936,92.00519491826826
59,12,attack,0.21640072901277563,-0.05517174142720194,66.4149740231627,92.72000520067267
59,0,,0.21640072901277563,-0.05517174142720194,66.4149740231627,92.72000520067267
59,22034,attack,0.08847643786046433,-0.06637203755164478,58.456359917482246,87.22246042572417
59,3344,defense,0.14937522014271565,0.17127023870601477,71.02351632604864,72.53155935425957
59,3347,defense,0.06910330803863474,0.14053879066906205,71.29719409057375,24.23639466707603
59,14238,defense,-0.00018492234579525757,-0.0008838124674710457,98.52316636667317,53.04647855219503
59,1214,attack,0.1598330446699947,0.1500716222609242,70.70944974569134,75.89609582661906
59,24938,attack,0.03733922867056805,0.06174817219931583,60.315350899421205,45.0793454647069
59,24074,attack,-7.105427357601002e-15,-2.842170943040401e-14,48.57142857142857,39.915966386554615
59,22036,attack,0.0,0.0,47.48299319727891,57.77310924369748
59,22374,attack,0.09707364065983626,-0.11241777092088512,62.39106058040701,96.4212074414522
59,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
59,3346,defense,0.15355014360659425,-0.01792012437602608,72.55679533155087,51.13376768061752
59,9949,defense,0.2121475707684226,-0.035294271932585275,63.76345364979667,84.3132080596496
59,24075,defense,0.00020792245580736335,-0.00032105673327009754,53.5977772925914,32.36477665954898
59,11698,attack,-0.011924906307513083,-0.025310394045817475,56.98045475977135,94.4451174121089
60,3347,defense,0.06708168393089409,0.13602911674970386,71.36427577450465,24.372423783825734
60,14238,defense,-0.00019618786973296665,-0.0009376545838506445,98.52297017880343,53.04554089761118
60,24074,attack,7.105427357601002e-15,2.842170943040401e-14,48.57142857142858,39.91596638655464
60,1622,attack,0.05808722929327814,0.02842873143611513,70.61222776183557,41.436190689460304
60,24076,defense,0.0,7.105427357601002e-15,50.61224489795919,62.815126050420176
60,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
60,24075,defense,0.00022558969266839313,-0.0003483370254144802,53.59800288228407,32.364428322523565
60,11069,defense,0.06095496119750976,0.07441271156948659,62.65636612883957,48.2506326116656
60,12,attack,0.21976460923457353,-0.05833684907175041,66.63473863239727,92.66166835160092
60,9949,defense,0.21241075236191875,-0.03511719352071907,63.97586440215859,84.27809086612888
60,1214,attack,0.16753286996603833,0.15506074051860708,70.87698261565738,76.05115656713767
60,0,,0.21976460923457353,-0.05833684907175041,66.63473863239727,92.66166835160092
60,22374,attack,0.09910369615595727,-0.1143065205707785,62.490164276562965,96.30690092088142
60,3343,defense,0.09503551733921256,-0.06962181642100518,72.02784611986237,86.70587227731994
60,11698,attack,-0.011593415864105339,-0.025821663493132974,56.96886134390724,94.41929574861577
60,22036,attack,2.1316282072803006e-14,0.0,47.48299319727893,57.77310924369748
60,24938,attack,0.04145132218044978,0.06410403398178488,60.356802221601654,45.14344949868868
60,22034,attack,0.08996436820682163,-0.07000519018329499,58.54632428568907,87.15245523554087
60,3344,defense,0.14967475618239234,0.1797474317714176,71.17319108223103,72.71130678603099
60,3342,defense,0.2888331208219057,-0.03593061701795364,63.16701934571884,91.9692643012503
60,3346,defense,0.1580523962568634,-0.018461489843609513,72.71484772780774,51.11530619077391
61,11698,attack,-0.011262110943533798,-0.02633264680204661,56.95759923296371,94.39296310181372
61,0,,0.22295290043412308,-0.061836638811982425,66.8576915328314,92.59983171278894
61,22034,attack,0.09141181503943585,-0.07355564786431046,58.6377361007285,87.07889958767656
61,22036,attack,0.0,0.0,47.48299319727893,57.77310924369748
61,14238,defense,-0.00020334670713850755,-0.0009718693229601172,98.5227668320963,53.04456902828822
61,24075,defense,0.00024247814874200913,-0.00037441478851008014,53.59824536043281,32.364053907735055
61,24074,attack,-7.105427357601002e-15,-2.842170943040401e-14,48.57142857142857,39.915966386554615
61,24938,attack,0.04584154153526754,0.06610865173541924,60.40264376313692,45.2095581504241
61,24076,defense,0.0,-7.105427357601002e-15,50.61224489795919,62.81512605042017
61,1214,attack,0.1751273782196705,0.15949772602542112,71.05210999387705,76.21065429316309
61,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
61,12,attack,0.22295290043412308,-0.061836638811982425,66.8576915328314,92.59983171278894
61,9949,defense,0.2126354579737182,-0.03507808575804461,64.18849986013231,84.24301278037083
61,22374,attack,0.10107937516556831,-0.11614467871230261,62.59124365172853,96.19075624216912
61,3343,defense,0.09959936436109729,-0.079114091095704,72.12744548422347,86.62675818622424
61,3347,defense,0.06556332517803298,0.13274702271607453,71.42983909968268,24.50517080654181
61,3342,defense,0.2946676096499843,-0.03586046451125924,63.461686955368826,91.93340383673905
61,11069,defense,0.059054263901614945,0.07426336165587344,62.71542039274119,48.324895973321475
61,3346,defense,0.16220942960875107,-0.01827547144815611,72.87705715741649,51.09703071932575
61,1622,attack,0.061806845722486514,0.0306825551965062,70.67403460755806,41.46687324465681
61,3344,defense,0.15021758809652397,0.18708366719289415,71.32340867032755,72.89839045322388
62,22034,attack,0.09281877835827856,-0.07702341059464857,58.73055487908678,87.00187617708191
62,24075,defense,0.0002585878241276873,-0.00039929002252137025,53.59850394825694,32.363654617712534
62,0,,0.2259656026114527,-0.0656711106476422,67.08365713544285,92.5341606021413
62,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
62,11069,defense,0.05756811913983739,0.07398812585581993,62.772988511881024,48.398884099177295
62,12,attack,0.2259656026114527,-0.0656711106476422,67.08365713544285,92.5341606021413
62,24938,attack,0.05050988673500001,0.06776202546024734,60.45315364987192,45.27732017588435
62,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
62,9949,defense,0.2128216876038067,-0.035176948644490835,64.40132154773612,84.20783583172634
62,3344,defense,0.15100371588516737,0.19327894497048703,71.47441238621272,73.09166939819437
62,1622,attack,0.06569295128824137,0.033191797928189715,70.7397275588463,41.500065042585
62,3347,defense,0.06454823177998037,0.13069250856815273,71.49438733146266,24.63586331510996
62,14238,defense,-0.00020639885831030824,-0.0009864566847994638,98.52256043323798,53.04358257160342
62,1214,attack,0.1826165694310049,0.16338257878159368,71.23472656330806,76.37403687194468
62,3346,defense,0.16602124366231408,-0.017362069189616136,73.0430784010788,51.079668650136135
62,3342,defense,0.3001694656265812,-0.035962091237252025,63.76185642099541,91.8974417455018
62,11698,attack,-0.010930991545770041,-0.026843343972515754,56.94666824141794,94.3661197578412
62,3343,defense,0.10417892577928001,-0.08824120557854087,72.23162441000275,86.5385169806457
62,22374,attack,0.1030006776886836,-0.11793224534523006,62.69424432941722,96.07282399682389
62,22036,attack,-2.1316282072803006e-14,0.0,47.48299319727891,57.77310924369748
62,24074,attack,7.105427357601002e-15,2.842170943040401e-14,48.57142857142858,39.91596638655464
63,14238,defense,-0.0002053443228788865,-0.0009814166693402626,98.5223550889151,53.04260115493408
63,3347,defense,0.06403640373670783,0.12986557430593137,71.55842373519937,24.765728889415893
63,22034,attack,0.09418525816330714,-0.08040847837445142,58.82474013725009,86.92146769870746
63,1622,attack,0.06974554599071325,0.035956459631080406,70.80947310483701,41.53602150221608
63,24075,defense,0.0002739187187685843,-0.0004229627275051939,53.59877786697571,32.36323165498503
63,3346,defense,0.16948783841742454,-0.0157212830680038,73.21256623949623,51.06394736706813
63,1214,attack,0.19000044359997048,0.1667152987868974,71.42472700690803,76.54075217073158
63,3343,defense,0.1087742015937323,-0.09700315986940211,72.34039861159648,86.4415138207763
63,12,attack,0.2288027157665482,-0.06984026457890025,67.3124598512094,92.4643203375624
63,9949,defense,0.21296944125226958,-0.035413782180114595,64.61429098898839,84.17242204954623
63,3344,defense,0.15203313954825148,0.1983332651042531,71.62644552576097,73.29000266329862
63,3342,defense,0.30533868875155434,-0.036235497195875155,64.06719510974696,91.86120624830592
63,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
63,11698,attack,-0.0106000576708567,-0.027353755004597247,56.93606818374708,94.3387660028366
63,24938,attack,0.0554563577796543,0.06906415515628339,60.508610007651576,45.34638433104063
63,22036,attack,2.1316282072803006e-14,0.0,47.48299319727893,57.77310924369748
63,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
63,22374,attack,0.10486760372531023,-0.11966922046980244,62.79911193314253,95.95315477635408
63,24074,attack,-7.105427357601002e-15,0.0,48.57142857142857,39.91596638655464
63,11069,defense,0.056496526912269474,0.07358700416928343,62.829485038793294,48.47247110334658
63,0,,0.2288027157665482,-0.06984026457890025,67.3124598512094,92.4643203375624
64,3343,defense,0.11338519180446838,-0.10539995396841562,72.45378380340095,86.33611386680788
64,3344,defense,0.15330585908581895,0.20224662759413548,71.77975138484679,73.49224929089276
64,11069,defense,0.055839487218776185,0.0730599965962142,62.88532452601207,48.54553109994279
64,3342,defense,0.3101752790250174,-0.03668068238714284,64.37737038877198,91.82452556591878
64,9949,defense,0.2130787189189931,-0.035788586364887465,64.82736970790738,84.13663346318134
64,11698,attack,-0.010269309318772457,-0.027863879898205823,56.92579887442831,94.3109021229384
64,0,,0.23146423989938114,-0.07434410060579921,67.54392409110878,92.3899762369566
64,22034,attack,0.09551125445461395,-0.08371085120353428,58.9202513917047,86.83775684750393
64,24938,attack,0.060680954669209086,0.0700150408234137,60.569290962320785,45.416399371864046
64,22374,attack,0.10668015327540559,-0.12135560408580659,62.90579208641793,95.83179917226828
64,12,attack,0.23146423989938114,-0.07434410060579921,67.54392409110878,92.3899762369566
64,24075,defense,0.0002884708326718055,-0.0004454329034473403,53.59906633780838,32.36278622208158
64,22036,attack,-2.1316282072803006e-14,0.0,47.48299319727891,57.77310924369748
64,1214,attack,0.19727900072656723,0.169495886041517,71.6220060076346,76.7102480567731
64,1622,attack,0.07396462982976004,0.03897654030523512,70.88343773466677,41.574998042521315
64,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
64,3346,defense,0.1726092138742814,-0.01335311308338305,73.38517545337051,51.05059425398475
64,3347,defense,0.06402784104832904,0.13026621992949572,71.6224515762477,24.89599510934539
64,22035,attack,-1.4210854715202004e-14,0.0,45.17006802721088,73.10924369747899
64,24074,attack,0.0,-4.263256414560601e-14,48.57142857142857,39.9159663865546
64,14238,defense,-0.00020018310114267024,-0.0009567492765896191,98.52215490581396,53.04164440565749
65,22034,attack,0.09679676723216346,-0.08693052908202503,59.017048158936866,86.7508263184219
65,3344,defense,0.15482187449786977,0.20501903244019104,71.93457325934466,73.69726832333295
65,3342,defense,0.31467923644692064,-0.03729764681115455,64.6920496252189,91.78722791910762
65,9949,defense,0.21314952060404835,-0.036301361198823656,65.04051922851143,84.10033210198252
65,3346,defense,0.17538537003271415,-0.01025755923568994,73.56056082340322,51.04033669474906
65,11698,attack,-0.009938746489488892,-0.02837371865344096,56.91586012793882,94.28252840428496
65,22035,attack,1.4210854715202004e-14,0.0,45.170068027210895,73.10924369747899
65,22374,attack,0.1084383263390265,-0.1229913961933562,63.01423041275696,95.70880777607492
65,14238,defense,-0.00019091519300218351,-0.0009124545065404277,98.52196399062096,53.04073195115095
65,3343,defense,0.11801189641151666,-0.11343158787553875,72.57179569981247,86.22268227893234
65,3347,defense,0.0645225437147019,0.13189444543878892,71.6869741199624,25.027889554784178
65,11069,defense,0.0555970000594499,0.07240710313673304,62.94092152607152,48.617938203079525
65,22036,attack,0.0,0.0,47.48299319727891,57.77310924369748
65,1214,attack,0.204452240810852,0.17172434054535302,71.82645824844545,76.88197239731845
65,24075,defense,0.00030224416589419434,-0.0004667005502554389,53.599368581974275,32.362319521531326
65,0,,0.23395017500999415,-0.07918261872819699,67.77787426611877,92.3107936182284
65,24074,attack,7.105427357601002e-15,4.263256414560601e-14,48.57142857142858,39.91596638655464
65,12,attack,0.23395017500999415,-0.07918261872819699,67.77787426611877,92.3107936182284
65,24938,attack,0.06618367740372832,0.07061468246180169,60.635474639724514,45.48701405432585
65,1622,attack,0.0783502028054528,0.04225203995062543,70.96178793747222,41.61725008247194
65,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
66,11698,attack,-0.009608369183041532,-0.02888327127020318,56.90625175875578,94.25364513301476
66,24938,attack,0.07196452598311964,0.0708630800713621,60.70743916570763,45.55787713439721
66,22374,attack,0.11014212291610903,-0.12457659679236599,63.12437253567307,95.58423117928255
66,14238,defense,-0.0001775405984574263,-0.0008485323592282157,98.5217864500225,53.039883418791725
66,24076,defense,0.0,7.105427357601002e-15,50.61224489795919,62.815126050420176
66,1622,attack,0.08290226491776309,0.04578295856726555,71.04469020238999,41.663033041039206
66,22036,attack,2.1316282072803006e-14,0.0,47.48299319727893,57.77310924369748
66,1214,attack,0.21152016385278216,0.1734006622984623,72.03797841229823,77.05537305961691
66,24075,defense,0.0003152387183575911,-0.00048676566802186017,53.59968382069263,32.361832755863304
66,22034,attack,0.09804179649592726,-0.09006751200990948,59.11508995543279,86.66075880641199
66,0,,0.23626052109835882,-0.08435581894623567,68.01413478721713,92.22643779928217
66,24074,attack,0.0,-2.842170943040401e-14,48.57142857142858,39.915966386554615
66,11069,defense,0.055769065434269294,0.07162832379073336,62.99669059150579,48.68956652687026
66,3343,defense,0.12265431541483451,-0.12109806159070047,72.6944500152273,86.10158421734164
66,3346,defense,0.17781630689282224,-0.00643462152490315,73.73837713029604,51.033902073224155
66,9949,defense,0.2131818463074211,-0.03695210668189475,65.25370107481885,84.06337999530062
66,12,attack,0.23626052109835882,-0.08435581894623567,68.01413478721713,92.22643779928217
66,22035,attack,7.105427357601002e-15,1.4210854715202004e-14,45.1700680272109,73.109243697479
66,3342,defense,0.3188505610173138,-0.03808639046773976,65.01090018623621,91.74914152863988
66,3347,defense,0.06552051173598272,0.1347502508337115,71.75249463169838,25.16263980561789
66,3344,defense,0.15658118578440394,0.20665047964237715,72.09115444512906,73.90391880297533
67,24076,defense,0.0,-7.105427357601002e-15,50.61224489795919,62.81512605042017
67,24938,attack,0.07802350040743988,0.07076023365203099,60.78546266611507,45.62863736804924
67,11069,defense,0.05635568334324148,0.070723658558272,63.05304627484903,48.76029018542853
67,12,attack,0.23839527816447514,-0.08986370125980159,68.2525300653816,92.13657409802236
67,14238,defense,-0.00016005931740892265,-0.000764982834652983,98.5216263907051,53.03911843595707
67,3347,defense,0.06702174511200099,0.13883363611439847,71.81951637681038,25.301473441732288
67,1622,attack,0.08762081616670514,0.04956929615514838,71.13231101855669,41.712602337194355
67,22036,attack,0.0,0.0,47.48299319727893,57.77310924369748
67,11698,attack,-0.009278177399430376,-0.02939253774856354,56.89697358135635,94.2242525952662
67,24074,attack,0.0,0.0,48.57142857142858,39.915966386554615
67,3346,defense,0.17990202445454884,-0.0018842999511079483,73.91827915475059,51.03201777327305
67,22374,attack,0.1117915430066887,-0.12611120588303493,63.23616407867976,95.45811997339952
67,24075,defense,0.0003274544900904175,-0.0005056282567679204,53.60001127518272,32.361327127606536
67,1214,attack,0.21848276985238613,0.17452485130075956,72.25646118215062,77.22989791091767
67,0,,0.23839527816447514,-0.08986370125980159,68.2525300653816,92.13657409802236
67,22035,attack,-7.105427357601002e-15,-1.4210854715202004e-14,45.170068027210895,73.10924369747899
67,9949,defense,0.21317569602908293,-0.03774082281412916,65.46687677084793,84.02563917248649
67,3343,defense,0.12731244881446457,-0.12839937511401445,72.82176246404177,85.97318484222762
67,3342,defense,0.3226892527360832,-0.03904691335702637,65.3335894389723,91.71009461528286
67,3344,defense,0.15858379294537883,0.20714096920065117,72.24973823807444,74.11105977217598
67,22034,attack,0.09924634224591244,-0.09312179998718761,59.214336297678706,86.5676370064248
68,3347,defense,0.06902624384287037,0.14414460128088535,71.88854262065325,25.445618043013173
68,0,,0.24035444620838575,-0.09570626566896578,68.49288451158999,92.0408678323534
68,22034,attack,0.10041040448219718,-0.09609339301377418,59.3147467021609,86.47154361341103
68,24075,defense,0.0003388914811068844,-0.0005232883164296709,53.60035016666383,32.36080383929011
68,3344,defense,0.16082969598085128,0.20649050111511258,72.4105679340553,74.31755027329109
68,24074,attack,0.0,0.0,48.57142857142858,39.915966386554615
68,1214,attack,0.22534005880960706,0.1750969075523443,72.48180124096022,77.40499481847002
68,22036,attack,0.0,0.0,47.48299319727893,57.77310924369748
68,1622,attack,0.09250585655225052,0.05361105271428812,71.22481687510894,41.76621338990864
68,22035,attack,0.0,0.0,45.170068027210895,73.10924369747899
68,3342,defense,0.3261953116033567,-0.04017921547892911,65.65978475057565,91.66991539980393
68,3346,defense,0.18164252271790815,0.003393405485773826,74.0999216774685,51.03541117875882
68,24938,attack,0.08436060067669615,0.07030614320397177,60.86982326679177,45.69894351125321
68,24076,defense,0.0,0.0,50.61224489795919,62.81512605042017
68,14238,defense,-0.00013847135001299193,-0.0006618059327223591,98.52148791935508,53.03845663002435
68,9949,defense,0.2131310697690907,-0.038667509595541105,65.68000784061702,83.98697166289095
68,11069,defense,0.05735685378633093,0.06969310743929213,63.11040312863536,48.82998329286782
68,22374,attack,0.11338658661080814,-0.1275952234650788,63.349550665290565,95.33052474993444
68,12,attack,0.24035444620838575,-0.09570626566896578,68.49288451158999,92.0408678323534
68,11698,attack,-0.00894817113866253,-0.029901518088479406,56.888025410217686,94.19435107717771
68,3343,defense,0.13198629661035,-0.13533552844539543,72.95374876065212,85.83784931378223
69,22374,attack,0.1149272537284034,-0.12902864953872495,63.46447791901897,95.20149610039572
69,1214,attack,0.23209203072448759,0.17511683105317388,72.71389327168471,77.58011164952319
69,3344,defense,0.16331889489077867,0.2046990753856761,72.57388682894607,74.52224934867677
69,9949,defense,0.21304796752737332,-0.03973216702608795,65.8930558081444,83.94723949586486
69,24075,defense,0.00034954969139988634,-0.0005397458470284278,53.60069971635523,32.36026409344308
69,1622,attack,0.09755738607442765,0.05790822824463504,71.32237426118337,41.82412161815328
69,0,,0.2421380252300338,-0.10188351217368563,68.73502253682003,91.93898432017971
69,3343,defense,0.13667585880257604,-0.14190652158488604,73.0904246194547,85.69594279219734
69,11698,attack,-0.008618350400674046,-0.03041021228999341,56.87940705981701,94.16394086488772
69,22034,attack,0.10153398320463225,-0.09898229108978285,59.416280685365535,86.37256132232125
69,22035,attack,-1.4210854715202004e-14,0.0,45.17006802721088,73.10924369747899
69,3346,defense,0.18303780168290018,0.009398494785720857,74.2829594791514,51.04480967354454
