frame,player,team,dx,dy,x,y
149,1847,defense,-0.3767752226423511,0.07441448786314453,16.477568425398946,45.67096829340721
149,15030,attack,-0.1241490840719166,0.0007398850583371086,66.63860922146637,49.46909430438842
149,9941,defense,-0.19043688704676498,-0.04998315490667693,42.00311864450795,53.48006653764535
149,15031,attack,-0.15159955025407612,-0.05442406648715803,67.50439909297053,40.16619981325864
149,13,attack,-0.16776311202583472,-0.24171709337202785,30.49343923417159,13.302431126026509
149,1848,defense,-0.32126958319699916,0.14132347176209237,15.256208783870628,37.993197331346686
149,15027,defense,-0.16322845543262332,-0.02324939671159143,60.979833711262295,78.6829131652661
149,9942,defense,-0.2919199160684016,-0.09359580878360418,28.936622704172816,68.16344041883983
149,9940,defense,-0.20031931131042313,-0.04930282908416217,41.35268433095907,36.54938686039918
149,15025,attack,-0.13505924376524092,-0.013509974626941812,66.74116402116401,65.30084033613446
149,15028,defense,-0.16273547276712463,-0.008608256321913643,60.88780045351475,58.667787114845936
150,15025,attack,-0.1357252362317638,-0.013379617775086672,66.60543878493225,65.28746071835937
150,12551,attack,-0.19799636361049977,-0.016451788885220253,52.38700864052333,50.72058929620554
150,15029,defense,-0.17733319304945638,-0.022172287659316225,60.11025562025364,40.35392481784957
150,1848,defense,-0.3059051063383844,0.1322546301431018,14.950303677532244,38.12545196148979
150,15028,defense,-0.1639877262077576,-0.00918399908440648,60.72381272730699,58.65860311576153
150,913,attack,-0.40999361213795993,-0.10113248518492668,13.557377032184052,39.99621401666516
150,15030,attack,-0.1241654993791883,0.0010368089987764506,66.51444372208718,49.4701311133872
150,9940,defense,-0.2002707934911001,-0.049918921852501796,41.15241353746797,36.49946793854668
150,3681,attack,-0.36762021562234537,-0.08167686741981584,23.735081766858453,45.18657452484268
150,9942,defense,-0.2918485574489722,-0.09245329503853839,28.644774146723844,68.07098712380129
150,0,,-0.4839763513967963,-0.18161833896499502,13.1331174645113,39.43339810299123
150,2606,defense,0.03175593906370544,-0.13181884082251827,13.499200189253305,41.69245451452163
150,15027,defense,-0.16427903509818975,-0.023531836557324937,60.815554676164105,78.65938132870878
150,13,attack,-0.1620342124571792,-0.22951753796893293,30.33140502171441,13.072913588057576
150,15031,attack,-0.1517121123611389,-0.053645546399543775,67.35268698060939,40.1125542668591
150,1849,defense,-0.28581936839316313,0.025226171435694056,23.10965773765853,25.53231739446011
150,1847,defense,-0.3699837193475872,0.07865995736302978,16.10758470605136,45.74962825077024
150,12552,attack,-0.2162293488823721,0.010010133379033448,53.03935860058309,63.994170961889566
150,9941,defense,-0.19098297861952318,-0.04974386001045161,41.81213566588843,53.4303226776349
150,9526,defense,-0.21562391021470617,0.08034421865763974,26.692907979800516,24.48775834386785
150,15026,attack,-0.13873370770285476,0.0016822887973404477,67.31668579343093,72.86853569682721
150,11684,attack,-0.23492848617210882,-0.08618491431151654,40.183765341228565,85.7711062977559
151,9526,defense,-0.20964291970282645,0.08723445464385193,26.48326506009769,24.5749927985117
151,12552,attack,-0.21622934888244316,0.010053128209563056,52.82312925170065,64.00422409009913
151,2606,defense,0.016809300326364962,-0.12244366671792761,13.51600948957967,41.5700108478037
151,12551,attack,-0.19859236360617416,-0.016568489139565656,52.18841627691715,50.70402080706597
151,0,,-0.4621896346136669,-0.17344259380257654,12.670927829897632,39.25995550918865
151,15027,defense,-0.16535775529049346,-0.023821841756102913,60.65019692087361,78.63555948695267
151,15026,attack,-0.13874093127554943,0.0018756255964973434,67.17794486215539,72.8704113224237
151,13,attack,-0.15671077882861084,-0.2176503557765166,30.1746942428858,12.85526323228106
151,15025,attack,-0.13640906778223894,-0.013245769221811088,66.46902971715001,65.27421494913756
151,9942,defense,-0.29178523180677374,-0.09127763760693597,28.35298891491707,67.97970948619435
151,11684,attack,-0.2354089448345178,-0.08727882671584553,39.94835639639405,85.68382747104006
151,15030,attack,-0.12418235438219938,0.0013416862589821221,66.39026136770498,49.47147279964618
151,913,attack,-0.39515747946768975,-0.1080634254675914,13.162219552716362,39.888150591197565
151,1847,defense,-0.3630651438155983,0.08284719602990265,15.74451956223576,45.832475446800146
151,9940,defense,-0.2002261060259798,-0.050486375718030274,40.95218743144199,36.44898156282865
151,15029,defense,-0.17756675523393284,-0.022213185828313442,59.932688865019706,40.33171163202125
151,15028,defense,-0.1652735221512458,-0.009775163527997677,60.558539205155746,58.64882795223353
151,15031,attack,-0.15182768952452363,-0.05284617309526851,67.20085929108487,40.05970809376383
151,3681,attack,-0.36267131995824187,-0.08709842676139345,23.37241044690021,45.09947609808129
151,1848,defense,-0.2911429058325652,0.1237612649440436,14.659160771699678,38.24921322643383
151,9941,defense,-0.19148595769974008,-0.049523456816494615,41.62064970818869,53.3807992208184
151,1849,defense,-0.27810842891793186,0.02061898375131932,22.8315493087406,25.55293637821143
152,9526,defense,-0.20382324781087746,0.09384398375737746,26.279441812286812,24.66883678226908
152,0,,-0.440402917830534,-0.16526684864015806,12.230524912067098,39.09468866054849
152,3681,attack,-0.35793725729989134,-0.09191361387515684,23.01447318960032,45.00756248420613
152,11684,attack,-0.23590519780105268,-0.0883585701940035,39.712451198592994,85.59546890084606
152,1847,defense,-0.3560194960464145,0.08697620386379157,15.388500066189346,45.91945165066394
152,1849,defense,-0.27047838290539516,0.016341334526330797,22.561070925835203,25.56927771273776
152,13,attack,-0.1517928111401261,-0.20611554679489075,30.022901431745673,12.649147685486168
152,15027,defense,-0.16646461600953444,-0.024119412307854304,60.48373230486408,78.61144007464482
152,15025,attack,-0.1371107384166237,-0.013108428967157693,66.33191897873338,65.2611065201704
152,9942,defense,-0.29172993914178136,-0.09006883648881114,28.06125897577529,67.88964064970554
152,15030,attack,-0.12419964908094983,0.0016545168390322829,66.26606171862403,49.47312731648521
152,9940,defense,-0.2001852489149485,-0.05100519068081866,40.75200218252704,36.39797637214783
152,9941,defense,-0.19194582428735174,-0.04932194532491252,41.428703883901335,53.33147727549349
152,15028,defense,-0.16659286059760348,-0.010381749652793815,60.39194634455814,58.63844620258074
152,1848,defense,-0.2769829816795504,0.11584337616487517,14.382177790020128,38.365056602598706
152,12552,attack,-0.21622934888240763,0.010097425913770053,52.60689990281824,64.0143215160129
152,15026,attack,-0.13874834328929353,0.0020740059643316044,67.03919651886609,72.87248532838804
152,2606,defense,0.0022778327943431265,-0.11290088189213776,13.518287322374013,41.45710996591156
152,12551,attack,-0.1992064242077447,-0.01668872576522773,51.98920985270941,50.687332081300745
152,913,attack,-0.3810793452849257,-0.1145283762341549,12.781140207431436,39.77362221496341
152,15031,attack,-0.15194628174445768,-0.05202594657439619,67.04891300934041,40.007682147189435
152,15029,defense,-0.17780641034499212,-0.02225515090619723,59.754882454674714,40.309456481115056
153,15027,defense,-0.1675996172553269,-0.024424548212621744,60.31613268760875,78.5870155264322
153,9941,defense,-0.19236257838237236,-0.04913932553566269,41.23634130551896,53.28233794995783
153,9526,defense,-0.19816489453888408,0.10017280599830158,26.081276917747928,24.76900958826738
153,913,attack,-0.3677592095896678,-0.12052733748454614,12.413380997841768,39.653094877478864
153,15030,attack,-0.12421738347539701,0.001975300738976671,66.14184433514863,49.47510261722419
153,9942,defense,-0.29168267945404125,-0.0888268916842776,27.769576296321247,67.80081375802126
153,2606,defense,-0.011838463532381382,-0.10319048634520556,13.506448858841631,41.35391947956636
153,12552,attack,-0.21622934888240053,0.0101430264916047,52.39067055393584,64.0244645425045
153,15025,attack,-0.13783024813498912,-0.012967597011126486,66.1940887305984,65.24813892315927
153,9940,defense,-0.2001482221581412,-0.05147536674085984,40.5518539603689,36.34650100540697
153,13,attack,-0.1472803093916859,-0.19491311102401987,29.875621122353987,12.454234574462149
153,0,,-0.41861620104739217,-0.15709110347773958,11.811908711019706,38.93759755707075
153,15029,defense,-0.1780521583826129,-0.022298182892697582,59.5768302962921,40.28715829822236
153,11684,attack,-0.23641724507179163,-0.08942414474594784,39.4760339535212,85.50604475610011
153,15031,attack,-0.15206788902079893,-0.05118486683685575,66.89684512031961,39.95649728035258
153,1847,defense,-0.3488467760400109,0.09104698086463969,15.039653290149335,46.01049863152858
153,15028,defense,-0.16794574154686615,-0.01100375745864568,60.22400060301128,58.62744244512209
153,1849,defense,-0.2629292303555779,0.012393223760689409,22.298141695479625,25.58167093649845
153,12551,attack,-0.19983854541526824,-0.01681249876229174,51.78937130729414,50.670519582538454
153,1848,defense,-0.26342533387931155,0.10850096380556806,14.118752456140816,38.473557566404274
153,3681,attack,-0.3534180276472796,-0.09612242876112731,22.66105516195304,44.911440055445006
153,15026,attack,-0.13875594374407285,0.0022774299008858634,66.90044057512202,72.87476275828892
154,15026,attack,-0.13876373263987318,0.0024858974060464334,66.76167684248215,72.87724865569497
154,9942,defense,-0.29164345274349657,-0.08755180319320743,27.47793284357775,67.71326195482806
154,1847,defense,-0.3415469837964,0.09505952703249676,14.698106306352935,46.105558158561074
154,2606,defense,-0.0255395886537908,-0.09331248007707416,13.48090927018784,41.26060699948928
154,12551,attack,-0.20048872722870925,-0.01693980813063689,51.58888258006543,50.65357977440782
154,9940,defense,-0.20011502575545137,-0.051896903898118296,40.35173893461345,36.29460410150885
154,13,attack,-0.1431732735833222,-0.1840430484638933,29.732447848770665,12.270191525998255
154,15025,attack,-0.1385675969371789,-0.012823273353660625,66.05552113366122,65.23531564980561
154,1849,defense,-0.25546097126849077,0.008774651454448446,22.042680724211134,25.5904455879529
154,0,,-0.39682948426425746,-0.1489153583153211,11.415079226755449,38.78868219875543
154,12552,attack,-0.21622934888240763,0.010189929943095422,52.174441205053434,64.0346544724476
154,15029,defense,-0.17830399934671703,-0.0223422817880774,59.398526296945384,40.26481601643428
154,15030,attack,-0.12423555756556937,0.0023040379586589665,66.01760877758306,49.47740665518285
154,15028,defense,-0.16933216499893433,-0.011641186945695381,60.05466843801234,58.6158012581764
154,9941,defense,-0.19273621998480195,-0.04897559744873092,41.04360508553416,53.2333623525091
154,3681,attack,-0.3491136310003995,-0.09972487141929776,22.31194153095264,44.81171518402571
154,913,attack,-0.3551970723819142,-0.12606030921885036,12.058183925459854,39.527034568260014
154,1848,defense,-0.2504699624318931,0.1017340278661294,13.868282493708923,38.5752915942704
154,15027,defense,-0.16876275902789217,-0.024737249470433653,60.14736992858086,78.56227827696176
154,15031,attack,-0.15219251135359002,-0.05032293388268272,66.74465260896602,39.906174346469896
154,9526,defense,-0.19266785988685697,0.10622092136663142,25.88860905786107,24.87523050963401
154,11684,attack,-0.23694508664665648,-0.09047555037173538,39.239088866874546,85.41556920572837
155,15025,attack,-0.139322784823392,-0.012675457994816952,65.91619834883782,65.2226401918108
155,15029,defense,-0.17856193323745373,-0.022387447592130627,59.21996436370793,40.24242856884215
155,15026,attack,-0.13877170997669452,0.002699408479941212,66.62290513250545,72.87994806417491
155,2606,defense,-0.03882554256988513,-0.08326686308787856,13.442083727617955,41.177340136401405
155,1848,defense,-0.238116867337256,0.0955425683466018,13.630165626371667,38.670834162617005
155,12551,attack,-0.20115696964811036,-0.01707065387034845,51.38772561041732,50.63650912053747
155,15028,defense,-0.17075213095397146,-0.012294038113864758,59.88391630705837,58.60350722006253
155,1849,defense,-0.2480736056440982,0.005485617607632776,21.794607118567036,25.595931205560532
155,9941,defense,-0.1930667490946476,-0.04883076106416695,40.85053833643951,53.18453159144493
155,13,attack,-0.13947170371502793,-0.1735053591144986,29.592976145055637,12.096686166883757
155,9942,defense,-0.2916122590102148,-0.0862435710156717,27.186320584567536,67.62701838381238
155,11684,attack,-0.2374887225257183,-0.09151278707132349,39.00160014434883,85.32405641865705
155,15031,attack,-0.1523201487427741,-0.04944014771191263,66.59233246022325,39.856734198757984
155,15030,attack,-0.12425417135153793,0.0026407284982497004,65.89335460623153,49.4800473836811
155,913,attack,-0.343392933661665,-0.1311272914369681,11.71479099179819,39.395907276823046
155,12552,attack,-0.21622934888240763,0.010238136268284848,51.958211856171026,64.04489260871588
155,0,,-0.37504276748112275,-0.14073961315295946,11.040036459274326,38.64794258560247
155,15027,defense,-0.16995404132722314,-0.02505751608123319,59.977415887253635,78.53722076088053
155,1847,defense,-0.33412011931557295,0.09901384236729172,14.363986187037362,46.204572000928366
155,3681,attack,-0.3450240673592475,-0.10272094184966107,21.966917463593393,44.70899424217605
155,9526,defense,-0.18733214385474284,0.11198832986227103,25.70127691400633,24.987218839496283
155,9940,defense,-0.20008565970687897,-0.05226980215261534,40.15165327490657,36.24233429935624
156,11684,attack,-0.2380481527089202,-0.09253585484478322,38.76355199163991,85.23152056381227
156,9941,defense,-0.19335416571192354,-0.04870481638192814,40.65718417072759,53.135826775063
156,12551,attack,-0.2018432726733863,-0.017205035981390893,51.185882337743934,50.61930408455608
156,15031,attack,-0.15245080118845067,-0.0485365083244389,66.4398816590348,39.808197690433545
156,13,attack,-0.13617559978681015,-0.16330004297590506,29.456800545268827,11.933386123907852
156,15027,defense,-0.17117346415328427,-0.02538534804502035,59.80624242310035,78.51183541283551
156,12552,attack,-0.21622934888240763,0.010287645467087714,51.74198250728862,64.05518025418297
156,1849,defense,-0.24076713348242507,0.002526122220199767,21.55383998508461,25.598457327780732
156,1847,defense,-0.326566182597551,0.10290992686908851,14.037420004439811,46.307481927797454
156,0,,-0.35325605069798627,-0.13256386799049835,10.68678040857634,38.51537871761197
156,913,attack,-0.3323467934289326,-0.13572828413901306,11.382444198369257,39.26017899268403
156,9942,defense,-0.29158909825414625,-0.08490219515159936,26.89473148631339,67.54211618866078
156,1848,defense,-0.22636604859540732,0.08992658524692843,13.40379957777626,38.760760747863934
156,3681,attack,-0.3411493367238485,-0.10511064005221726,21.625768126869545,44.60388360212383
156,9940,defense,-0.20006012401256612,-0.05259406150437229,39.951593150894006,36.189740237851865
156,15030,attack,-0.12427322483316061,0.002985372357613869,65.76908138139837,49.48303275603871
156,2606,defense,-0.05169632528068746,-0.07305363537744824,13.390387402337268,41.10428650102396
156,15028,defense,-0.1722056394118141,-0.012962310963160917,59.71171066764656,58.59054490909937
156,15026,attack,-0.13877987575455109,0.002917963122428091,66.4841252567509,72.88286602729734
156,15029,defense,-0.17882596005468088,-0.02243368030501358,59.04113840365325,40.21999488853714
156,9526,defense,-0.18215774644259852,0.11747503148528082,25.51911916756373,25.104693870981563
156,15025,attack,-0.14009581179347208,-0.012524150934609679,65.77610253704435,65.21011604087619
157,15031,attack,-0.15258446869050601,-0.047612015720446266,66.28729719034429,39.7605856747131
157,1848,defense,-0.21521750620636837,0.08488607856716612,13.188582071569892,38.8456468264311
157,3681,attack,-0.3374894390941705,-0.10689396602697343,21.288278687775374,44.496989636096856
157,913,attack,-0.32205865168368497,-0.13986328732488573,11.060385546685572,39.12031570535915
157,1847,defense,-0.3188851736423075,0.1067477805378374,13.718534830797504,46.41422970833529
157,15028,defense,-0.17369269037253332,-0.013646005493612279,59.53801797727402,58.57689890360576
157,2606,defense,-0.06415193678616404,-0.06267279694588979,13.326235465551104,41.04161370407807
157,12551,attack,-0.20254763630463657,-0.01734295446382106,50.9833347014393,50.601961130092256
157,9941,defense,-0.19359846983658002,-0.04859776340200028,40.46358570089101,53.087229011661
157,13,attack,-0.13328496179863336,-0.1534271000480043,29.323515583470193,11.779959023859847
157,1849,defense,-0.2335415547834785,-0.00010383470787900251,21.320298430301133,25.598353493072853
157,15026,attack,-0.13878822997340023,0.0031415613336776005,66.3453370267775,72.88600758863102
157,15027,defense,-0.1724210275060969,-0.025720745361866193,59.63382139559425,78.48611466747364
157,0,,-0.33146933391485156,-0.12438812282810119,10.355311074661488,38.39099059478387
157,9942,defense,-0.2915739704752873,-0.08352767560108987,26.603157515838102,67.4585885130597
157,15025,attack,-0.1408866778474902,-0.012369352172996173,65.63521585919686,65.19774668870319
157,12552,attack,-0.21622934888240763,0.010338457539560864,51.52575315840621,64.06551871172253
157,9526,defense,-0.17714466765040626,0.12268102623570698,25.341974499913324,25.22737489721727
157,11684,attack,-0.2386233771963049,-0.09354475369200088,38.5249286144436,85.13797581012027
157,9940,defense,-0.20003841867231387,-0.0528696819533252,39.75155473222169,36.13687055589854
157,15029,defense,-0.17909607979849085,-0.02248097992659126,58.86204232385476,40.197513908610546
157,15030,attack,-0.1242927180105795,0.0033379695368296325,65.64478866338779,49.48637072557554
158,15028,defense,-0.17521328383615042,-0.014345121705190422,59.36280469343787,58.56255378190057
158,15031,attack,-0.15272115124903962,-0.046666669899714464,66.13457603909525,39.713919004813384
158,9526,defense,-0.17229290747817316,0.127606314113482,25.16968159243515,25.354981211330752
158,0,,-0.30968261713171685,-0.11621237766572534,10.045628457529771,38.27477821711815
158,9941,defense,-0.19379966146866678,-0.04850960212446154,40.26978603942234,53.03871940953654
158,15030,attack,-0.12431265088366672,0.0036985200358969905,65.52047601250412,49.49006924561144
158,15027,defense,-0.17369673138569652,-0.02606370803168545,59.46012466420856,78.46005095944196
158,9940,defense,-0.20002054368626432,-0.05309666349957354,39.55153418853543,36.083773892398966
158,3681,attack,-0.33404437447022417,-0.10807091977389405,20.95423431330515,44.38891871632296
158,15026,attack,-0.13879677263336987,0.0033702031135618427,66.20654025414413,72.88937779174458
158,1847,defense,-0.3110770924498514,0.11052740337360945,13.407457738347652,46.5247571117089
158,11684,attack,-0.239214395987851,-0.09453948361307596,38.28571421845575,85.04343632650719
158,12551,attack,-0.20327006054182561,-0.017484409317539473,50.78006464089747,50.58447672077472
158,913,attack,-0.3125285084259577,-0.1435323009946572,10.747857038259614,38.97678340436449
158,15029,defense,-0.17937229246886233,-0.022529346456970245,58.682670031385896,40.174984562153575
158,15025,attack,-0.14169538298543216,-0.012211061710004856,65.49352047621143,65.18553562699319
158,13,attack,-0.13079978975058282,-0.14388653033091892,29.19271579371961,11.636072493528928
158,2606,defense,-0.07619237708633264,-0.05212434779316055,13.250043088464771,40.989489356284906
158,1849,defense,-0.22639686954723715,-0.002404253176571558,21.093901560753896,25.59594923989628
158,12552,attack,-0.21622934888242185,0.010390572485647454,51.30952380952379,64.07590928420818
158,1848,defense,-0.20467124017010718,0.08042104830725805,12.983910831399784,38.92606787473836
158,9942,defense,-0.29156687567365935,-0.08212001236405797,26.311590640164443,67.37646850069564
159,15031,attack,-0.15286084886402307,-0.04570047086241402,65.98171519023123,39.66821853395097
159,9940,defense,-0.20000649905435353,-0.05327500614301783,39.351527689481074,36.03049888625595
159,15028,defense,-0.1767674198026583,-0.015059659597909558,59.186037273635215,58.54749412230266
159,913,attack,-0.3037563636557348,-0.1467353251482706,10.44410067460388,38.83004807921622
159,12551,attack,-0.2040105453848895,-0.017629400542581664,50.57605409551258,50.566847320232135
159,1847,defense,-0.30314193902020037,0.1142487953763549,13.104315799327452,46.639005907085256
159,15025,attack,-0.14252192720732637,-0.012049279545621516,65.3509985490041,65.17348634744756
159,0,,-0.2878959003485768,-0.10803663250326423,9.757732557181194,38.16674158461488
159,9941,defense,-0.19395774060811988,-0.0484403325491769,40.07582829881422,52.99027907698736
159,3681,attack,-0.3308141428520486,-0.10864150129306438,20.6234201704531,44.2802772150299
159,1849,defense,-0.2193330777737046,-0.004375133185785529,20.87456848298019,25.591574106710496
159,12552,attack,-0.21622934888242185,0.01044399030546117,51.09329446064137,64.08635327451364
159,2606,defense,-0.08781764618119858,-0.041408287919288966,13.162225442283573,40.94808106836562
159,11684,attack,-0.23982120908356563,-0.0955200446079516,38.045893009372186,84.94791628189924
159,15026,attack,-0.13880550373427525,0.00360388846212345,66.06773475040985,72.8929816802067
159,13,attack,-0.12872008364253418,-0.13467833382455296,29.063995710077076,11.501394159704375
159,9526,defense,-0.16760246592588146,0.13225089511864496,25.00207912650927,25.487232106449397
159,15029,defense,-0.17965459806574557,-0.022578779896072376,58.50301543332015,40.1524057822575
159,15027,defense,-0.17500057579201922,-0.02641423605454918,59.28512408841654,78.43363672338741
159,9942,defense,-0.2915678138492659,-0.08067920544056051,26.020022826315177,67.29578929525508
159,1848,defense,-0.19472725048666994,0.07653149446728236,12.789183580913114,39.00259936920564
159,15030,attack,-0.12433302345255015,0.004067023854794627,65.39614298905157,49.49413626946623
160,0,,-0.26610918356544566,-0.09986088734088128,9.491623373615749,38.066880697274
160,9941,defense,-0.1940727072550814,-0.04838995467632401,39.88175559155914,52.94188912231104
160,1848,defense,-0.18538553715599448,0.07321741704713247,12.60379804375712,39.07581678625277
160,9526,defense,-0.16307334299353826,0.13661476925115323,24.83900578351573,25.62384687570055
160,3681,attack,-0.3277987442395762,-0.10860571058435653,20.295621426213525,44.17167150444554
160,9942,defense,-0.2915767850020998,-0.07920525483055485,25.728446041313077,67.21658404042452
160,15026,attack,-0.13881442327621585,0.003842617379376634,65.92892032713364,72.89682429758608
160,12551,attack,-0.20476909083391348,-0.017777928139068422,50.37128500467867,50.54906939209307
160,15025,attack,-0.1433663105131444,-0.011884005679846155,65.20763223849096,65.16160234176772
160,15030,attack,-0.12435383571711611,0.004443480993515436,65.27178915333445,49.49857975045975
160,1847,defense,-0.2950797133533314,0.11791195654605957,12.80923608597412,46.756917863631315
160,2606,defense,-0.09902774407074943,-0.03052461732422529,13.063197698212823,40.91755645104139
160,13,attack,-0.12704584347459758,-0.12580251052892777,28.93694986660248,11.375591649175448
160,1849,defense,-0.21235017946290213,-0.006016474735712762,20.66221830351729,25.585557631974783
160,11684,attack,-0.2404438164834133,-0.09648643667665624,37.80544919288877,84.85142984522258
160,15029,defense,-0.17994299658923296,-0.022629280243961603,58.32307243673092,40.12977650201354
160,913,attack,-0.29574221737301265,-0.14947235978576145,10.148358457230866,38.68057571943046
160,9940,defense,-0.1999962847766099,-0.053404709883722035,39.151531404704464,35.977094176372226
160,15028,defense,-0.17835509827200013,-0.01578961917176258,59.007682175363215,58.5317045031309
160,15027,defense,-0.17633256072511472,-0.02677232943037211,59.10879152769142,78.40686439395704
160,12552,attack,-0.2162293488823721,0.010498710998817273,50.877065111758995,64.09685198551246
160,15031,attack,-0.15300356153542793,-0.044713418608431255,65.8287116286958,39.62350511534254
161,0,,-0.24432246678230918,-0.0916851421784628,9.24730090683344,37.97519555509554
161,9941,defense,-0.19414456140935243,-0.04835846850575365,39.68761103014979,52.893530653805286
161,1849,defense,-0.2054481746147978,-0.007328277826193386,20.45677012890249,25.57822935414859
161,13,attack,-0.12577706924670906,-0.11725906044411083,28.81117279735577,11.258332588731337
161,12552,attack,-0.21622934888244316,0.010554734565900503,50.66083576287655,64.10740672007836
161,9526,defense,-0.15870553868114,0.14069793651103168,24.68030024483459,25.764544812211582
161,1848,defense,-0.17664610017813587,0.07047881604687234,12.427151943578984,39.146295602299645
161,15029,defense,-0.1802374880392179,-0.022680847500573975,58.1428349486917,40.10709565451297
161,15027,defense,-0.17769268618499723,-0.027137988159253723,58.931098841506426,78.37972640579778
161,15026,attack,-0.1388235312592485,0.00408638986526455,65.79009679587439,72.90091068745134
161,9940,defense,-0.19998990085301216,-0.05348577472165772,38.95154150385145,35.92360840165057
161,12551,attack,-0.20554569688887625,-0.017929992106822112,50.16573930778979,50.531139399986245
161,3681,attack,-0.3249981786328462,-0.1079635476479126,19.97062324758068,44.06370795679763
161,9942,defense,-0.29159378913216827,-0.07769816053408363,25.43685225218091,67.13888587989044
161,913,attack,-0.2884860695778002,-0.1517434049071298,9.859872387653066,38.52883231452333
161,15030,attack,-0.12437508767740724,0.004827891452045208,65.14741406565705,49.50340764191179
161,15031,attack,-0.15314928926326843,-0.043705513137851426,65.67556233943253,39.57979960220469
161,2606,defense,-0.10982267075499053,-0.019473336008068998,12.953375027457833,40.89808311503332
161,15025,attack,-0.14422853290285786,-0.01171524011267877,65.0634037055881,65.14988710165504
161,15028,defense,-0.17997631924421142,-0.016535000426763702,58.827705856119,58.51516950270413
161,11684,attack,-0.2410822181874792,-0.09743865981917565,37.564366974701294,84.75399118540341
161,1847,defense,-0.2868904154492409,0.12151688688278028,12.52234567052488,46.878434750514096
162,15028,defense,-0.1816310827193348,-0.017295803362905815,58.64607477339967,58.49787369934123
162,11684,attack,-0.24173641419565683,-0.09837671403553827,37.32263056050564,84.65561447136787
162,2606,defense,-0.12020242623393607,-0.008254443970699299,12.833172601223897,40.889828671062624
162,15029,defense,-0.1805380724157999,-0.02273348166599476,57.9622968762759,40.08436217284697
162,1849,defense,-0.19862706322941648,-0.00831054245728069,20.258143065673075,25.56991881169131
162,9941,defense,-0.19417330307110348,-0.048345874037487135,39.493437727078685,52.8451847797678
162,15030,attack,-0.12439677933343773,0.005220255230462101,65.02301728632361,49.508627897142254
162,15031,attack,-0.15329803204753034,-0.042676754450646115,65.522264307385,39.53712284775404
162,15025,attack,-0.14510859437650936,-0.011542982844090943,64.91829511121159,65.13834411881095
162,913,attack,-0.2819879202700939,-0.15354846051236137,9.577884467382972,38.375283854010966
162,9526,defense,-0.15449905298870092,0.1445003968983407,24.52580119184589,25.909045209109923
162,15026,attack,-0.13883282768323113,0.004335205919858254,65.65126396819116,72.9052458933712
162,1848,defense,-0.1685089395530639,0.06831569146654459,12.25864300402592,39.21461129376619
162,9940,defense,-0.19998734728356737,-0.05351820065682489,38.751554156567884,35.870090200993744
162,15027,defense,-0.17908095217157438,-0.027511212241137173,58.75201788933485,78.35221519355665
162,12551,attack,-0.20634036354974938,-0.018085592445928,49.95939894424004,50.51305380754032
162,1847,defense,-0.27857404530795904,0.12506358638642467,12.24377162521692,47.00349833690052
162,12552,attack,-0.21622934888240053,0.010612061006668227,50.44460641399415,64.11801878108503
162,3681,attack,-0.32241244603186203,-0.10671501248357629,19.648210801548817,43.95699294431405
162,0,,-0.22253574999916914,-0.08350939701605142,9.02476515683427,37.89168615807949
162,9942,defense,-0.29161882623944635,-0.07615792255109,25.145233425941463,67.06272795733935
162,13,attack,-0.1249137609588864,-0.10904798357002399,28.686259036396883,11.149284605161313
163,1847,defense,-0.27013060292945745,0.1285520550570851,11.973641022287463,47.132050391957605
163,15025,attack,-0.14600649493407047,-0.011367233874153726,64.77228861627752,65.1269768849368
163,9526,defense,-0.15045388591621034,0.14802215041290978,24.37534730592968,26.057067359522833
163,913,attack,-0.2762477694498866,-0.15488752660146332,9.301636697933086,38.2203963274095
163,15031,attack,-0.1534497898882421,-0.04162714254674427,65.36881451749676,39.4954957052073
163,12551,attack,-0.2071530908165613,-0.01824472915639319,49.75224585342348,50.49480907838392
163,15030,attack,-0.12441891068529287,0.0056205723286453235,64.89859837563831,49.5142484694709
163,15027,defense,-0.18049735868493855,-0.02789200167600825,58.57152053064991,78.32432319188064
163,13,attack,-0.1244559186111438,-0.10116927990664415,28.56180311778574,11.048115325254669
163,15029,defense,-0.18084474971890074,-0.02278718274012448,57.781452126557,40.06157499010685
163,2606,defense,-0.13016701050754875,0.003132058787834069,12.703005590716348,40.89296072985046
163,15028,defense,-0.18331938869732056,-0.0180720279801605,58.46275538470235,58.479801671361066
163,11684,attack,-0.24240640450805273,-0.09930059932568724,37.080224155997584,84.55631387204218
163,1848,defense,-0.1609740552807839,0.06672804330607107,12.097668948745136,39.28133933707226
163,15026,attack,-0.1388423125483058,0.004589065543100901,65.51242165564285,72.9098349589143
163,9941,defense,-0.19415893224023506,-0.04835217127165947,39.29927879483845,52.79683260849614
163,0,,-0.200749033216038,-0.07533365185364715,8.824016123618232,37.81635250622584
163,12552,attack,-0.21622934888240053,0.010670690321035181,50.22837706511175,64.12868947140606
163,3681,attack,-0.32004154643661664,-0.10486010509154653,19.3281692551122,43.852132839222506
163,9940,defense,-0.19998862406831108,-0.05350198768925907,38.55156553249957,35.816588213304485
163,1849,defense,-0.19188684530673683,-0.008963268629027965,20.066256220366338,25.56095554306228
163,9942,defense,-0.29165189632393407,-0.0745845408816308,24.85358152961753,66.98814341645772
164,9940,defense,-0.19999373120716513,-0.05343713581886789,38.35157180129241,35.76315107748562
164,1848,defense,-0.1540414473613172,0.06571587156545178,11.94362750138382,39.34705520863771
